0.00E+00,0.00E+00,0.00E+00,643
0.00E+00,0.00E+00,0.00E+00,644
0.00E+00,0.00E+00,0.00E+00,645
0.00E+00,0.00E+00,0.00E+00,646
0.00E+00,0.00E+00,0.00E+00,647
0.00E+00,0.00E+00,0.00E+00,648
0.00E+00,0.00E+00,0.00E+00,649
0.00E+00,0.00E+00,0.00E+00,650
0.00E+00,0.00E+00,0.00E+00,651
0.00E+00,0.00E+00,0.00E+00,652
0.00E+00,0.00E+00,0.00E+00,653
0.00E+00,0.00E+00,0.00E+00,654
0.00E+00,0.00E+00,0.00E+00,655
0.00E+00,0.00E+00,0.00E+00,656
0.00E+00,0.00E+00,0.00E+00,657
0.00E+00,0.00E+00,0.00E+00,658
0.00E+00,0.00E+00,0.00E+00,659
0.00E+00,0.00E+00,0.00E+00,660
0.00E+00,0.00E+00,0.00E+00,661
0.00E+00,0.00E+00,0.00E+00,662
0.00E+00,0.00E+00,0.00E+00,663
0.00E+00,0.00E+00,0.00E+00,664
0.00E+00,0.00E+00,0.00E+00,665
0.00E+00,0.00E+00,0.00E+00,666
0.00E+00,0.00E+00,0.00E+00,667
0.00E+00,0.00E+00,0.00E+00,668
0.00E+00,0.00E+00,0.00E+00,669
0.00E+00,0.00E+00,0.00E+00,670
0.00E+00,0.00E+00,0.00E+00,671
0.00E+00,0.00E+00,0.00E+00,672
0.00E+00,0.00E+00,0.00E+00,673
0.00E+00,0.00E+00,0.00E+00,674
0.00E+00,0.00E+00,0.00E+00,675
0.00E+00,0.00E+00,0.00E+00,676
0.00E+00,0.00E+00,0.00E+00,677
0.00E+00,0.00E+00,0.00E+00,678
0.00E+00,0.00E+00,0.00E+00,679
0.00E+00,0.00E+00,0.00E+00,680
0.00E+00,0.00E+00,0.00E+00,681
0.00E+00,0.00E+00,0.00E+00,682
0.00E+00,0.00E+00,0.00E+00,683
0.00E+00,0.00E+00,0.00E+00,684
0.00E+00,0.00E+00,0.00E+00,685
0.00E+00,0.00E+00,0.00E+00,686
0.00E+00,0.00E+00,0.00E+00,687
0.00E+00,0.00E+00,0.00E+00,688
0.00E+00,0.00E+00,0.00E+00,689
0.00E+00,0.00E+00,0.00E+00,690
0.00E+00,0.00E+00,0.00E+00,691
0.00E+00,0.00E+00,0.00E+00,692
0.00E+00,0.00E+00,0.00E+00,693
0.00E+00,0.00E+00,0.00E+00,694
0.00E+00,0.00E+00,0.00E+00,695
0.00E+00,0.00E+00,0.00E+00,696
0.00E+00,0.00E+00,0.00E+00,697
0.00E+00,0.00E+00,0.00E+00,698
0.00E+00,0.00E+00,0.00E+00,699
0.00E+00,0.00E+00,0.00E+00,700
0.00E+00,0.00E+00,0.00E+00,701
0.00E+00,0.00E+00,0.00E+00,702
0.00E+00,0.00E+00,0.00E+00,703
0.00E+00,0.00E+00,0.00E+00,704
0.00E+00,0.00E+00,0.00E+00,705
0.00E+00,0.00E+00,0.00E+00,706
0.00E+00,0.00E+00,0.00E+00,707
0.00E+00,0.00E+00,0.00E+00,708
0.00E+00,0.00E+00,0.00E+00,709
0.00E+00,0.00E+00,0.00E+00,710
0.00E+00,0.00E+00,0.00E+00,711
0.00E+00,0.00E+00,0.00E+00,712
0.00E+00,0.00E+00,0.00E+00,713
0.00E+00,0.00E+00,0.00E+00,714
0.00E+00,0.00E+00,0.00E+00,715
0.00E+00,0.00E+00,0.00E+00,716
0.00E+00,0.00E+00,0.00E+00,717
0.00E+00,0.00E+00,0.00E+00,718
0.00E+00,0.00E+00,0.00E+00,719
0.00E+00,0.00E+00,0.00E+00,720
0.00E+00,0.00E+00,0.00E+00,721
0.00E+00,0.00E+00,0.00E+00,722
0.00E+00,0.00E+00,0.00E+00,723
0.00E+00,0.00E+00,0.00E+00,724
0.00E+00,0.00E+00,0.00E+00,725
0.00E+00,0.00E+00,0.00E+00,726
0.00E+00,0.00E+00,0.00E+00,727
0.00E+00,0.00E+00,0.00E+00,728
0.00E+00,0.00E+00,0.00E+00,729
0.00E+00,0.00E+00,0.00E+00,730
0.00E+00,0.00E+00,0.00E+00,731
0.00E+00,0.00E+00,0.00E+00,732
0.00E+00,0.00E+00,0.00E+00,733
0.00E+00,0.00E+00,0.00E+00,734
0.00E+00,0.00E+00,0.00E+00,735
0.00E+00,0.00E+00,0.00E+00,736
0.00E+00,0.00E+00,0.00E+00,737
0.00E+00,0.00E+00,0.00E+00,738
0.00E+00,0.00E+00,0.00E+00,739
0.00E+00,0.00E+00,0.00E+00,740
0.00E+00,0.00E+00,0.00E+00,741
0.00E+00,0.00E+00,0.00E+00,742
0.00E+00,0.00E+00,0.00E+00,743
0.00E+00,0.00E+00,0.00E+00,744
0.00E+00,0.00E+00,0.00E+00,745
0.00E+00,0.00E+00,0.00E+00,746
0.00E+00,0.00E+00,0.00E+00,747
0.00E+00,0.00E+00,0.00E+00,748
0.00E+00,0.00E+00,0.00E+00,749
0.00E+00,0.00E+00,0.00E+00,750
0.00E+00,0.00E+00,0.00E+00,751
0.00E+00,0.00E+00,0.00E+00,752
0.00E+00,0.00E+00,0.00E+00,753
0.00E+00,0.00E+00,0.00E+00,754
0.00E+00,0.00E+00,0.00E+00,755
0.00E+00,0.00E+00,0.00E+00,756
0.00E+00,0.00E+00,0.00E+00,757
0.00E+00,0.00E+00,0.00E+00,758
0.00E+00,0.00E+00,0.00E+00,759
0.00E+00,0.00E+00,0.00E+00,760
0.00E+00,0.00E+00,0.00E+00,761
0.00E+00,0.00E+00,0.00E+00,762
0.00E+00,0.00E+00,0.00E+00,763
0.00E+00,0.00E+00,0.00E+00,764
0.00E+00,0.00E+00,0.00E+00,765
0.00E+00,0.00E+00,0.00E+00,766
0.00E+00,0.00E+00,0.00E+00,767
0.00E+00,0.00E+00,0.00E+00,768
0.00E+00,0.00E+00,0.00E+00,769
0.00E+00,0.00E+00,0.00E+00,770
0.00E+00,0.00E+00,0.00E+00,771
0.00E+00,0.00E+00,0.00E+00,772
0.00E+00,0.00E+00,0.00E+00,773
0.00E+00,0.00E+00,0.00E+00,774
0.00E+00,0.00E+00,0.00E+00,775
0.00E+00,0.00E+00,0.00E+00,776
0.00E+00,0.00E+00,0.00E+00,777
0.00E+00,0.00E+00,0.00E+00,778
0.00E+00,0.00E+00,0.00E+00,779
0.00E+00,0.00E+00,0.00E+00,780
0.00E+00,0.00E+00,0.00E+00,781
0.00E+00,0.00E+00,0.00E+00,782
0.00E+00,0.00E+00,0.00E+00,783
0.00E+00,0.00E+00,0.00E+00,784
0.00E+00,0.00E+00,0.00E+00,785
0.00E+00,0.00E+00,0.00E+00,786
0.00E+00,0.00E+00,0.00E+00,787
0.00E+00,0.00E+00,0.00E+00,788
0.00E+00,0.00E+00,0.00E+00,789
0.00E+00,0.00E+00,0.00E+00,790
0.00E+00,0.00E+00,0.00E+00,791
0.00E+00,0.00E+00,0.00E+00,792
0.00E+00,0.00E+00,0.00E+00,793
0.00E+00,0.00E+00,0.00E+00,794
0.00E+00,0.00E+00,0.00E+00,795
0.00E+00,0.00E+00,0.00E+00,796
0.00E+00,0.00E+00,0.00E+00,797
0.00E+00,0.00E+00,0.00E+00,798
0.00E+00,0.00E+00,0.00E+00,799
0.00E+00,0.00E+00,0.00E+00,800
0.00E+00,0.00E+00,0.00E+00,801
0.00E+00,0.00E+00,0.00E+00,802
0.00E+00,0.00E+00,0.00E+00,803
0.00E+00,0.00E+00,0.00E+00,804
0.00E+00,0.00E+00,0.00E+00,805
0.00E+00,0.00E+00,0.00E+00,806
0.00E+00,0.00E+00,0.00E+00,807
0.00E+00,0.00E+00,0.00E+00,808
0.00E+00,0.00E+00,0.00E+00,809
0.00E+00,0.00E+00,0.00E+00,810
0.00E+00,0.00E+00,0.00E+00,811
0.00E+00,0.00E+00,0.00E+00,812
0.00E+00,0.00E+00,0.00E+00,813
0.00E+00,0.00E+00,0.00E+00,814
0.00E+00,0.00E+00,0.00E+00,815
0.00E+00,0.00E+00,0.00E+00,816
0.00E+00,0.00E+00,0.00E+00,817
0.00E+00,0.00E+00,0.00E+00,818
0.00E+00,0.00E+00,0.00E+00,819
0.00E+00,0.00E+00,0.00E+00,820
0.00E+00,0.00E+00,0.00E+00,821
0.00E+00,0.00E+00,0.00E+00,822
0.00E+00,0.00E+00,0.00E+00,823
0.00E+00,0.00E+00,0.00E+00,824
0.00E+00,0.00E+00,0.00E+00,825
0.00E+00,0.00E+00,0.00E+00,826
0.00E+00,0.00E+00,0.00E+00,827
0.00E+00,0.00E+00,0.00E+00,828
0.00E+00,0.00E+00,0.00E+00,829
0.00E+00,0.00E+00,0.00E+00,830
0.00E+00,0.00E+00,0.00E+00,831
0.00E+00,0.00E+00,0.00E+00,832
0.00E+00,0.00E+00,0.00E+00,833
0.00E+00,0.00E+00,0.00E+00,834
0.00E+00,0.00E+00,0.00E+00,835
0.00E+00,0.00E+00,0.00E+00,836
0.00E+00,0.00E+00,0.00E+00,837
0.00E+00,0.00E+00,0.00E+00,838
0.00E+00,0.00E+00,0.00E+00,839
0.00E+00,0.00E+00,0.00E+00,840
0.00E+00,0.00E+00,0.00E+00,841
0.00E+00,0.00E+00,0.00E+00,842
0.00E+00,0.00E+00,0.00E+00,843
0.00E+00,0.00E+00,0.00E+00,844
0.00E+00,0.00E+00,0.00E+00,845
0.00E+00,0.00E+00,0.00E+00,846
0.00E+00,0.00E+00,0.00E+00,847
0.00E+00,0.00E+00,0.00E+00,848
0.00E+00,0.00E+00,0.00E+00,849
-1.00E-02,2.00E-02,2.24E-02,850
-1.30E-01,-4.00E-02,1.36E-01,851
6.00E-02,-1.90E-01,1.99E-01,852
4.30E-01,1.30E-01,4.49E-01,853
1.80E-01,7.90E-01,8.10E-01,854
-5.20E-01,8.30E-01,9.79E-01,855
-3.10E-01,1.60E-01,3.49E-01,856
9.00E-02,7.40E-01,7.45E-01,857
-5.90E-01,5.80E-01,8.27E-01,858
-2.10E-01,-1.00E-02,2.10E-01,859
-1.00E-02,1.50E-01,1.50E-01,860
3.80E-01,1.00E-02,3.80E-01,861
-1.00E-02,3.60E-01,3.60E-01,862
-4.50E-01,-2.00E-02,4.50E-01,863
-2.30E-01,6.50E-01,6.89E-01,864
4.70E-01,6.20E-01,7.78E-01,865
5.10E-01,-8.00E-02,5.16E-01,866
3.80E-01,6.10E-01,7.19E-01,867
8.00E-02,-3.00E-02,8.54E-02,868
2.30E-01,6.60E-01,6.99E-01,869
3.80E-01,-3.00E-02,3.81E-01,870
1.00E-02,1.80E-01,1.80E-01,871
1.30E-01,-1.00E-02,1.30E-01,872
-1.00E-02,-9.00E-02,9.06E-02,873
2.00E-02,0.00E+00,2.00E-02,874
-1.00E-02,-9.00E-02,9.06E-02,875
4.00E-02,0.00E+00,4.00E-02,876
1.00E-02,9.00E-02,9.06E-02,877
1.30E-01,-1.00E-02,1.30E-01,878
0.00E+00,-2.00E-02,2.00E-02,879
1.60E-01,-1.00E-02,1.60E-01,880
1.00E-02,1.80E-01,1.80E-01,881
6.90E-01,2.00E-02,6.90E-01,882
0.00E+00,-5.00E-02,5.00E-02,883
4.00E-02,0.00E+00,4.00E-02,884
1.00E-02,-3.70E-01,3.70E-01,885
5.00E-02,0.00E+00,5.00E-02,886
0.00E+00,-7.00E-02,7.00E-02,887
-6.10E-01,-2.00E-02,6.10E-01,888
-3.40E-01,6.30E-01,7.16E-01,889
-6.10E-01,-2.00E-02,6.10E-01,890
-6.30E-01,6.80E-01,9.27E-01,891
-8.00E-01,0.00E+00,8.00E-01,892
-2.30E-01,-4.10E-01,4.70E-01,893
4.10E-01,-2.30E-01,4.70E-01,894
2.20E-01,3.90E-01,4.48E-01,895
-4.80E-01,4.50E-01,6.58E-01,896
-5.10E-01,-2.50E-01,5.68E-01,897
-1.20E-01,2.40E-01,2.68E-01,898
5.50E-01,4.50E-01,7.11E-01,899
-1.20E-01,6.70E-01,6.81E-01,900
4.90E-01,3.10E-01,5.80E-01,901
-1.00E-02,8.10E-01,8.10E-01,902
4.20E-01,2.60E-01,4.94E-01,903
-1.30E-01,6.80E-01,6.92E-01,904
-2.20E-01,-1.00E-02,2.20E-01,905
0.00E+00,5.00E-02,5.00E-02,906
-2.00E-02,0.00E+00,2.00E-02,907
0.00E+00,0.00E+00,0.00E+00,908
1.00E-02,0.00E+00,1.00E-02,909
0.00E+00,0.00E+00,0.00E+00,910
0.00E+00,0.00E+00,0.00E+00,911
0.00E+00,0.00E+00,0.00E+00,912
0.00E+00,0.00E+00,0.00E+00,913
0.00E+00,0.00E+00,0.00E+00,914
0.00E+00,0.00E+00,0.00E+00,915
0.00E+00,0.00E+00,0.00E+00,916
0.00E+00,0.00E+00,0.00E+00,917
0.00E+00,0.00E+00,0.00E+00,918
0.00E+00,0.00E+00,0.00E+00,919
0.00E+00,0.00E+00,0.00E+00,920
0.00E+00,0.00E+00,0.00E+00,921
0.00E+00,0.00E+00,0.00E+00,922
0.00E+00,0.00E+00,0.00E+00,923
0.00E+00,0.00E+00,0.00E+00,924
0.00E+00,0.00E+00,0.00E+00,925
0.00E+00,0.00E+00,0.00E+00,926
0.00E+00,0.00E+00,0.00E+00,927
0.00E+00,0.00E+00,0.00E+00,928
0.00E+00,0.00E+00,0.00E+00,929
0.00E+00,0.00E+00,0.00E+00,930
0.00E+00,0.00E+00,0.00E+00,931
0.00E+00,0.00E+00,0.00E+00,932
0.00E+00,0.00E+00,0.00E+00,933
0.00E+00,0.00E+00,0.00E+00,934
0.00E+00,0.00E+00,0.00E+00,935
0.00E+00,0.00E+00,0.00E+00,936
0.00E+00,0.00E+00,0.00E+00,937
0.00E+00,0.00E+00,0.00E+00,938
0.00E+00,0.00E+00,0.00E+00,939
0.00E+00,0.00E+00,0.00E+00,940
0.00E+00,0.00E+00,0.00E+00,941
0.00E+00,0.00E+00,0.00E+00,942
0.00E+00,0.00E+00,0.00E+00,943
0.00E+00,0.00E+00,0.00E+00,944
0.00E+00,0.00E+00,0.00E+00,945
0.00E+00,0.00E+00,0.00E+00,946
0.00E+00,0.00E+00,0.00E+00,947
0.00E+00,0.00E+00,0.00E+00,948
0.00E+00,0.00E+00,0.00E+00,949
0.00E+00,0.00E+00,0.00E+00,950
0.00E+00,0.00E+00,0.00E+00,951
0.00E+00,0.00E+00,0.00E+00,952
0.00E+00,0.00E+00,0.00E+00,953
0.00E+00,0.00E+00,0.00E+00,954
0.00E+00,0.00E+00,0.00E+00,955
0.00E+00,0.00E+00,0.00E+00,956
0.00E+00,0.00E+00,0.00E+00,957
0.00E+00,0.00E+00,0.00E+00,958
0.00E+00,0.00E+00,0.00E+00,959
0.00E+00,0.00E+00,0.00E+00,960
0.00E+00,0.00E+00,0.00E+00,961
0.00E+00,0.00E+00,0.00E+00,962
0.00E+00,0.00E+00,0.00E+00,963
0.00E+00,0.00E+00,0.00E+00,964
0.00E+00,0.00E+00,0.00E+00,965
0.00E+00,0.00E+00,0.00E+00,966
0.00E+00,0.00E+00,0.00E+00,967
0.00E+00,0.00E+00,0.00E+00,968
0.00E+00,0.00E+00,0.00E+00,969
0.00E+00,0.00E+00,0.00E+00,970
0.00E+00,0.00E+00,0.00E+00,971
0.00E+00,0.00E+00,0.00E+00,972
0.00E+00,0.00E+00,0.00E+00,973
0.00E+00,0.00E+00,0.00E+00,974
0.00E+00,0.00E+00,0.00E+00,975
0.00E+00,0.00E+00,0.00E+00,976
0.00E+00,0.00E+00,0.00E+00,977
0.00E+00,0.00E+00,0.00E+00,978
0.00E+00,0.00E+00,0.00E+00,979
0.00E+00,0.00E+00,0.00E+00,980
0.00E+00,0.00E+00,0.00E+00,981
0.00E+00,0.00E+00,0.00E+00,982
0.00E+00,0.00E+00,0.00E+00,983
0.00E+00,0.00E+00,0.00E+00,984
0.00E+00,0.00E+00,0.00E+00,985
0.00E+00,0.00E+00,0.00E+00,986
0.00E+00,0.00E+00,0.00E+00,987
0.00E+00,0.00E+00,0.00E+00,988
0.00E+00,0.00E+00,0.00E+00,989
0.00E+00,0.00E+00,0.00E+00,990
0.00E+00,0.00E+00,0.00E+00,991
0.00E+00,0.00E+00,0.00E+00,992
0.00E+00,0.00E+00,0.00E+00,993
0.00E+00,0.00E+00,0.00E+00,994
0.00E+00,0.00E+00,0.00E+00,995
0.00E+00,0.00E+00,0.00E+00,996
0.00E+00,0.00E+00,0.00E+00,997
0.00E+00,0.00E+00,0.00E+00,998
0.00E+00,0.00E+00,0.00E+00,999
0.00E+00,0.00E+00,0.00E+00,1000
0.00E+00,0.00E+00,0.00E+00,1001
0.00E+00,0.00E+00,0.00E+00,1002
0.00E+00,0.00E+00,0.00E+00,1003
0.00E+00,0.00E+00,0.00E+00,1004
0.00E+00,0.00E+00,0.00E+00,1005
0.00E+00,0.00E+00,0.00E+00,1006
0.00E+00,0.00E+00,0.00E+00,1007
0.00E+00,0.00E+00,0.00E+00,1008
0.00E+00,0.00E+00,0.00E+00,1009
0.00E+00,0.00E+00,0.00E+00,1010
0.00E+00,0.00E+00,0.00E+00,1011
0.00E+00,0.00E+00,0.00E+00,1012
0.00E+00,0.00E+00,0.00E+00,1013
0.00E+00,0.00E+00,0.00E+00,1014
0.00E+00,0.00E+00,0.00E+00,1015
0.00E+00,0.00E+00,0.00E+00,1016
0.00E+00,0.00E+00,0.00E+00,1017
0.00E+00,0.00E+00,0.00E+00,1018
0.00E+00,0.00E+00,0.00E+00,1019
0.00E+00,0.00E+00,0.00E+00,1020
0.00E+00,0.00E+00,0.00E+00,1021
0.00E+00,0.00E+00,0.00E+00,1022
0.00E+00,0.00E+00,0.00E+00,1023
0.00E+00,0.00E+00,0.00E+00,1024
0.00E+00,0.00E+00,0.00E+00,1025
0.00E+00,0.00E+00,0.00E+00,1026
0.00E+00,0.00E+00,0.00E+00,1027
0.00E+00,0.00E+00,0.00E+00,1028
0.00E+00,0.00E+00,0.00E+00,1029
0.00E+00,0.00E+00,0.00E+00,1030
0.00E+00,0.00E+00,0.00E+00,1031
0.00E+00,0.00E+00,0.00E+00,1032
0.00E+00,0.00E+00,0.00E+00,1033
0.00E+00,0.00E+00,0.00E+00,1034
0.00E+00,0.00E+00,0.00E+00,1035
0.00E+00,0.00E+00,0.00E+00,1036
0.00E+00,0.00E+00,0.00E+00,1037
0.00E+00,0.00E+00,0.00E+00,1038
0.00E+00,0.00E+00,0.00E+00,1039
0.00E+00,0.00E+00,0.00E+00,1040
0.00E+00,0.00E+00,0.00E+00,1041
0.00E+00,0.00E+00,0.00E+00,1042
0.00E+00,0.00E+00,0.00E+00,1043
0.00E+00,0.00E+00,0.00E+00,1044
0.00E+00,0.00E+00,0.00E+00,1045
0.00E+00,0.00E+00,0.00E+00,1046
0.00E+00,0.00E+00,0.00E+00,1047
0.00E+00,0.00E+00,0.00E+00,1048
0.00E+00,0.00E+00,0.00E+00,1049
0.00E+00,0.00E+00,0.00E+00,1050
0.00E+00,0.00E+00,0.00E+00,1051
0.00E+00,0.00E+00,0.00E+00,1052
0.00E+00,0.00E+00,0.00E+00,1053
0.00E+00,0.00E+00,0.00E+00,1054
0.00E+00,0.00E+00,0.00E+00,1055
0.00E+00,0.00E+00,0.00E+00,1056
0.00E+00,0.00E+00,0.00E+00,1057
0.00E+00,0.00E+00,0.00E+00,1058
0.00E+00,0.00E+00,0.00E+00,1059
0.00E+00,0.00E+00,0.00E+00,1060
0.00E+00,0.00E+00,0.00E+00,1061
0.00E+00,0.00E+00,0.00E+00,1062
0.00E+00,0.00E+00,0.00E+00,1063
0.00E+00,0.00E+00,0.00E+00,1064
0.00E+00,0.00E+00,0.00E+00,1065
0.00E+00,0.00E+00,0.00E+00,1066
0.00E+00,0.00E+00,0.00E+00,1067
0.00E+00,0.00E+00,0.00E+00,1068
0.00E+00,0.00E+00,0.00E+00,1069
0.00E+00,0.00E+00,0.00E+00,1070
0.00E+00,0.00E+00,0.00E+00,1071
0.00E+00,0.00E+00,0.00E+00,1072
0.00E+00,0.00E+00,0.00E+00,1073
0.00E+00,0.00E+00,0.00E+00,1074
0.00E+00,0.00E+00,0.00E+00,1075
0.00E+00,0.00E+00,0.00E+00,1076
0.00E+00,0.00E+00,0.00E+00,1077
0.00E+00,0.00E+00,0.00E+00,1078
0.00E+00,0.00E+00,0.00E+00,1079
0.00E+00,0.00E+00,0.00E+00,1080
0.00E+00,0.00E+00,0.00E+00,1081
0.00E+00,0.00E+00,0.00E+00,1082
0.00E+00,0.00E+00,0.00E+00,1083
0.00E+00,0.00E+00,0.00E+00,1084
0.00E+00,0.00E+00,0.00E+00,1085
0.00E+00,0.00E+00,0.00E+00,1086
0.00E+00,0.00E+00,0.00E+00,1087
0.00E+00,0.00E+00,0.00E+00,1088
0.00E+00,0.00E+00,0.00E+00,1089
0.00E+00,0.00E+00,0.00E+00,1090
0.00E+00,0.00E+00,0.00E+00,1091
0.00E+00,0.00E+00,0.00E+00,1092
0.00E+00,0.00E+00,0.00E+00,1093
0.00E+00,0.00E+00,0.00E+00,1094
0.00E+00,0.00E+00,0.00E+00,1095
0.00E+00,0.00E+00,0.00E+00,1096
0.00E+00,0.00E+00,0.00E+00,1097
0.00E+00,0.00E+00,0.00E+00,1098
0.00E+00,0.00E+00,0.00E+00,1099
0.00E+00,0.00E+00,0.00E+00,1100
0.00E+00,0.00E+00,0.00E+00,1101
0.00E+00,0.00E+00,0.00E+00,1102
0.00E+00,0.00E+00,0.00E+00,1103
0.00E+00,0.00E+00,0.00E+00,1104
0.00E+00,0.00E+00,0.00E+00,1105
0.00E+00,0.00E+00,0.00E+00,1106
0.00E+00,0.00E+00,0.00E+00,1107
0.00E+00,0.00E+00,0.00E+00,1108
0.00E+00,0.00E+00,0.00E+00,1109
0.00E+00,0.00E+00,0.00E+00,1110
0.00E+00,0.00E+00,0.00E+00,1111
0.00E+00,0.00E+00,0.00E+00,1112
0.00E+00,0.00E+00,0.00E+00,1113
0.00E+00,0.00E+00,0.00E+00,1114
0.00E+00,0.00E+00,0.00E+00,1115
0.00E+00,0.00E+00,0.00E+00,1116
0.00E+00,0.00E+00,0.00E+00,1117
0.00E+00,0.00E+00,0.00E+00,1118
0.00E+00,0.00E+00,0.00E+00,1119
0.00E+00,0.00E+00,0.00E+00,1120
0.00E+00,0.00E+00,0.00E+00,1121
0.00E+00,0.00E+00,0.00E+00,1122
0.00E+00,0.00E+00,0.00E+00,1123
0.00E+00,0.00E+00,0.00E+00,1124
0.00E+00,0.00E+00,0.00E+00,1125
0.00E+00,0.00E+00,0.00E+00,1126
0.00E+00,0.00E+00,0.00E+00,1127
0.00E+00,0.00E+00,0.00E+00,1128
0.00E+00,0.00E+00,0.00E+00,1129
0.00E+00,0.00E+00,0.00E+00,1130
0.00E+00,0.00E+00,0.00E+00,1131
0.00E+00,0.00E+00,0.00E+00,1132
0.00E+00,0.00E+00,0.00E+00,1133
0.00E+00,0.00E+00,0.00E+00,1134
0.00E+00,0.00E+00,0.00E+00,1135
0.00E+00,0.00E+00,0.00E+00,1136
0.00E+00,0.00E+00,0.00E+00,1137
0.00E+00,0.00E+00,0.00E+00,1138
0.00E+00,0.00E+00,0.00E+00,1139
0.00E+00,0.00E+00,0.00E+00,1140
0.00E+00,0.00E+00,0.00E+00,1141
0.00E+00,0.00E+00,0.00E+00,1142
0.00E+00,0.00E+00,0.00E+00,1143
0.00E+00,0.00E+00,0.00E+00,1144
0.00E+00,0.00E+00,0.00E+00,1145
0.00E+00,0.00E+00,0.00E+00,1146
0.00E+00,0.00E+00,0.00E+00,1147
0.00E+00,0.00E+00,0.00E+00,1148
0.00E+00,0.00E+00,0.00E+00,1149
0.00E+00,0.00E+00,0.00E+00,1150
0.00E+00,0.00E+00,0.00E+00,1151
0.00E+00,0.00E+00,0.00E+00,1152
0.00E+00,0.00E+00,0.00E+00,1153
0.00E+00,0.00E+00,0.00E+00,1154
0.00E+00,0.00E+00,0.00E+00,1155
0.00E+00,0.00E+00,0.00E+00,1156
0.00E+00,0.00E+00,0.00E+00,1157
0.00E+00,0.00E+00,0.00E+00,1158
0.00E+00,0.00E+00,0.00E+00,1159
0.00E+00,0.00E+00,0.00E+00,1160
0.00E+00,0.00E+00,0.00E+00,1161
0.00E+00,0.00E+00,0.00E+00,1162
0.00E+00,0.00E+00,0.00E+00,1163
0.00E+00,0.00E+00,0.00E+00,1164
0.00E+00,0.00E+00,0.00E+00,1165
0.00E+00,0.00E+00,0.00E+00,1166
0.00E+00,0.00E+00,0.00E+00,1167
0.00E+00,0.00E+00,0.00E+00,1168
0.00E+00,0.00E+00,0.00E+00,1169
0.00E+00,0.00E+00,0.00E+00,1170
0.00E+00,0.00E+00,0.00E+00,1171
0.00E+00,0.00E+00,0.00E+00,1172
0.00E+00,0.00E+00,0.00E+00,1173
0.00E+00,0.00E+00,0.00E+00,1174
0.00E+00,0.00E+00,0.00E+00,1175
0.00E+00,0.00E+00,0.00E+00,1176
0.00E+00,0.00E+00,0.00E+00,1177
0.00E+00,0.00E+00,0.00E+00,1178
0.00E+00,0.00E+00,0.00E+00,1179
0.00E+00,0.00E+00,0.00E+00,1180
0.00E+00,0.00E+00,0.00E+00,1181
0.00E+00,0.00E+00,0.00E+00,1182
0.00E+00,0.00E+00,0.00E+00,1183
0.00E+00,0.00E+00,0.00E+00,1184
0.00E+00,0.00E+00,0.00E+00,1185
0.00E+00,0.00E+00,0.00E+00,1186
0.00E+00,0.00E+00,0.00E+00,1187
0.00E+00,0.00E+00,0.00E+00,1188
0.00E+00,0.00E+00,0.00E+00,1189
0.00E+00,0.00E+00,0.00E+00,1190
0.00E+00,0.00E+00,0.00E+00,1191
0.00E+00,0.00E+00,0.00E+00,1192
0.00E+00,0.00E+00,0.00E+00,1193
0.00E+00,0.00E+00,0.00E+00,1194
0.00E+00,0.00E+00,0.00E+00,1195
0.00E+00,0.00E+00,0.00E+00,1196
0.00E+00,0.00E+00,0.00E+00,1197
0.00E+00,0.00E+00,0.00E+00,1198
0.00E+00,0.00E+00,0.00E+00,1199
0.00E+00,0.00E+00,0.00E+00,1200
0.00E+00,0.00E+00,0.00E+00,1201
0.00E+00,0.00E+00,0.00E+00,1202
0.00E+00,0.00E+00,0.00E+00,1203
0.00E+00,0.00E+00,0.00E+00,1204
0.00E+00,0.00E+00,0.00E+00,1205
0.00E+00,0.00E+00,0.00E+00,1206
0.00E+00,0.00E+00,0.00E+00,1207
0.00E+00,0.00E+00,0.00E+00,1208
0.00E+00,0.00E+00,0.00E+00,1209
0.00E+00,0.00E+00,0.00E+00,1210
0.00E+00,0.00E+00,0.00E+00,1211
0.00E+00,0.00E+00,0.00E+00,1212
0.00E+00,0.00E+00,0.00E+00,1213
0.00E+00,0.00E+00,0.00E+00,1214
0.00E+00,0.00E+00,0.00E+00,1215
0.00E+00,0.00E+00,0.00E+00,1216
0.00E+00,0.00E+00,0.00E+00,1217
0.00E+00,0.00E+00,0.00E+00,1218
0.00E+00,0.00E+00,0.00E+00,1219
0.00E+00,0.00E+00,0.00E+00,1220
0.00E+00,0.00E+00,0.00E+00,1221
0.00E+00,0.00E+00,0.00E+00,1222
0.00E+00,0.00E+00,0.00E+00,1223
0.00E+00,0.00E+00,0.00E+00,1224
0.00E+00,0.00E+00,0.00E+00,1225
0.00E+00,0.00E+00,0.00E+00,1226
0.00E+00,0.00E+00,0.00E+00,1227
0.00E+00,0.00E+00,0.00E+00,1228
0.00E+00,0.00E+00,0.00E+00,1229
0.00E+00,0.00E+00,0.00E+00,1230
0.00E+00,0.00E+00,0.00E+00,1231
0.00E+00,0.00E+00,0.00E+00,1232
0.00E+00,0.00E+00,0.00E+00,1233
0.00E+00,0.00E+00,0.00E+00,1234
0.00E+00,0.00E+00,0.00E+00,1235
0.00E+00,0.00E+00,0.00E+00,1236
0.00E+00,0.00E+00,0.00E+00,1237
0.00E+00,0.00E+00,0.00E+00,1238
